3.926350453097552595e+00,4.833417538327721807e+00,4.646567745952012274e+00,2.299066099429312171e+00,2.721201273909308327e+00,2.160651776902609456e+00,-4.881853033959466792e+00,5.087461556599888191e+00,3.823419083042164934e-01,-8.916529693892784048e-01
1.324837963180182498e+01,1.338100351715712932e+01,1.667247378856854922e+01,9.691661889873030233e+00,3.978715030256118612e-01,1.027228202975928895e+01,-1.067015351535385292e+01,1.693697888145571184e+01,4.065814637811107080e-01,-1.199904203247981638e+00
1.560484900440144074e+01,1.253187911906178620e+01,1.394361039731883523e+01,2.033905781390862089e+01,-9.218909832121296333e+00,-4.983716264528102791e+00,1.420262609881820914e+01,2.035474221520593474e+01,4.144948069398251000e-01,2.271148849783816370e+00
1.199816363456321824e+02,1.087449173055535425e+02,1.363887926725505793e+02,1.148112009693476665e+02,-3.371015547698879544e+01,4.922146100675149683e+01,-1.551130545653511028e+01,1.363887926725505793e+02,2.037241364790422227e-01,-2.318329587565779892e+00
4.827822932360961516e+01,4.278738649634608038e+01,5.973268853265102507e+01,4.231461358997253797e+01,-1.647252856870152726e+01,3.436337653276930126e+01,-1.789084792253851219e+01,5.974049462301591973e+01,3.021949768021059413e-01,-2.065535630666280653e+00
1.003973600260998751e+02,8.636863871891810618e+01,1.226268174096203865e+02,9.219662522233379320e+01,-4.208616467277355611e+01,6.668837099931758416e+01,-2.460220591490506337e+01,1.226268174096203865e+02,2.971995009401399157e-01,-2.265043895791619466e+00
7.496814974410511034e+00,4.946448585601172176e+00,1.188133273038745230e+01,5.662663863617775739e+00,-7.651099386607342012e+00,1.315355297779352206e+01,-5.502453596697192140e+00,1.189288672892977772e+01,7.025607788408697596e-01,-2.167800298869931641e+00
1.361177466290772315e+02,1.292421994753075580e+02,1.465904256978753040e+02,1.325206211649654051e+02,-2.062664693163504737e+01,3.141803132485346950e+01,-1.079138434229058241e+01,1.465904256978753040e+02,1.187168707906449822e-01,-2.283927355432866957e+00
1.361176288311762903e+02,1.292420710544013502e+02,1.465903555555336197e+02,1.325204663346090399e+02,-2.062667880070315007e+01,3.141817429141802265e+01,-1.079149543979098169e+01,1.465903555555336197e+02,1.187173284940073043e-01,-2.283924254980836732e+00
2.398136210765672516e+01,2.101456034594360389e+01,3.132745657091021840e+01,1.960207007792750744e+01,-8.900405769393742617e+00,2.203828265776547823e+01,-1.313787683410894402e+01,3.135901382365490875e+01,4.101538339661516264e-01,-1.934164705360020831e+00
1.223289127407220178e+02,1.113983262299463775e+02,1.383819030262097272e+02,1.172065109670059400e+02,-3.279175764644382696e+01,4.815896205915946382e+01,-1.536720449021382606e+01,1.383819030262097272e+02,1.956455390050410026e-01,-2.315218842932893040e+00
5.290656205094203557e+01,4.701018647253074789e+01,6.528227704054025082e+01,4.642722328977863100e+01,-1.768912672111289908e+01,3.712714373030191695e+01,-1.943801700207580652e+01,6.528708394622135813e+01,2.963392726405107980e-01,-2.062282887259133002e+00
1.038843194518235435e+02,9.031588770517878118e+01,1.247734506166304129e+02,9.656362133429108496e+01,-4.070529540928073686e+01,6.266739115531513704e+01,-2.196209523188862534e+01,1.247734506166304129e+02,2.775660005615943615e-01,-2.285289588586514764e+00
3.943622141382801427e+00,2.993355910873495063e+00,6.326108435619604009e+00,2.511402134665929875e+00,-2.850798732202270536e+00,7.147458782272114064e+00,-4.296660052315486311e+00,6.478504356774093864e+00,6.627870252066344614e-01,-1.737572589203727036e+00
1.560476144800550280e+01,1.253184846257419593e+01,1.394354743397874508e+01,2.033888876463035089e+01,-9.218739132508014578e+00,-4.983642485471779793e+00,1.420238162013890282e+01,2.035457976706244310e+01,4.144921528487117701e-01,2.271146230872045368e+00
4.370083321021458467e+00,5.302407132585847727e+00,5.168373079465823139e+00,2.639469833596488346e+00,2.796971370181246197e+00,2.394869118147374909e+00,-5.191840475495600238e+00,5.610019041211769419e+00,3.829191145707216970e-01,-9.013221457192950314e-01
1.181051437795148900e+02,1.069232635907673767e+02,1.349314146714399101e+02,1.124607555832529613e+02,-3.354564065620340330e+01,5.047880666562056717e+01,-1.693316585457207779e+01,1.349314146714399101e+02,2.117318095367995423e-01,-2.299316976623135389e+00
4.107997982343474241e+00,2.170172098998221610e+00,7.404623720946513998e+00,2.749198198343338895e+00,-5.813477719155039303e+00,9.889877107591727778e+00,-4.076399407818040110e+00,7.417349473758835465e+00,8.026142972994670943e-01,-2.167941384855625042e+00
2.019679656947997870e+01,1.618991903650353237e+01,1.872789088173709615e+01,2.567258020813376262e+01,-1.202063278741843888e+01,-4.406717853733984391e+00,1.642735067862557230e+01,2.567621814970057770e+01,3.777725665490916374e-01,2.374459476301256977e+00
2.483608435878243981e+01,2.180281954282541435e+01,3.226152459724883670e+01,2.044390956310295593e+01,-9.099794905928458633e+00,2.227632008139360309e+01,-1.317652512593515368e+01,3.228024289051046480e+01,4.012753556565207824e-01,-1.945276186514779182e+00
1.240421622888203856e+01,9.982171732351442728e+00,1.060898826804094242e+01,1.662148893298357777e+01,-7.266133656918094097e+00,-5.385684083632066965e+00,1.265181771810368438e+01,1.664557010818094440e+01,4.401034445970584685e-01,2.199116494310858982e+00
5.334891896139369294e+01,4.736478455908643070e+01,6.589565718449721032e+01,4.678631583200235156e+01,-1.795240318046884909e+01,3.764021332336749737e+01,-1.968781012260406627e+01,6.590038707287109787e+01,2.978843223974286247e-01,-2.063089409813840813e+00
2.184467376485632784e+01,1.906912673884696474e+01,2.899378837252930197e+01,1.747110676829362319e+01,-8.326641423794972852e+00,2.144734299496730756e+01,-1.312070154597133076e+01,2.902873830483531492e+01,4.294798461225559638e-01,-1.916886388337093017e+00
3.905086663872157526e+00,2.011053732867961408e+00,7.125474914224215084e+00,2.578731416668307741e+00,-5.682098866350466793e+00,9.661164676779165461e+00,-3.979065815934860417e+00,7.131262378600202290e+00,8.071609367773369126e-01,-2.167703487052432099e+00
3.926348869993415480e+00,4.833415595009520338e+00,4.646565877195922845e+00,2.299065162191187284e+00,2.721200193267060197e+00,2.160650919946811133e+00,-4.881851096361425668e+00,5.087459545621449308e+00,3.823417829932311274e-01,-8.916528651915317516e-01
4.341866395431780745e+01,3.871999995380363657e+01,5.329684093982011461e+01,3.823915162612517094e+01,-1.409599277199565037e+01,2.963453133144522056e+01,-1.553853838811060584e+01,5.330736707301772981e+01,2.946759820880029968e-01,-2.057646459428468244e+00
1.181057373919020961e+02,1.069239352936054530e+02,1.349318324496064463e+02,1.124614469394089440e+02,-3.354540638467341296e+01,5.047827916264858317e+01,-1.693287262314235875e+01,1.349318324496064463e+02,2.117287680386119864e-01,-2.299318177945809172e+00
1.560486966971086353e+01,1.253192214388277037e+01,1.394364847251200779e+01,2.033903870986498319e+01,-9.218842753639728826e+00,-4.983664034938457554e+00,1.420250679074143996e+01,2.035472775109810684e+01,4.144922169923528910e-01,2.271147832920488163e+00
5.915289785046304871e+01,5.238693549320289122e+01,7.331245538219603475e+01,5.175930346291907114e+01,-2.029788650355359181e+01,4.247866974252090699e+01,-2.218078337372620368e+01,7.331245538219603475e+01,2.995907098119207079e-01,-2.060772132335266349e+00
1.957336429280288925e+01,1.710014101836398837e+01,2.639885906527194592e+01,1.522109344309523671e+01,-7.419670298281522136e+00,2.047648357047195589e+01,-1.305681326114240015e+01,2.644402583895258374e+01,4.563770480836954468e-01,-1.882009550042733403e+00
3.409864489177501667e+01,3.001121458577502210e+01,4.242795210501989089e+01,2.985676878575071669e+01,-1.226229169978463851e+01,2.498792103736954218e+01,-1.272562921876665598e+01,4.244945514983289314e+01,3.151296789802664478e-01,-2.076684369871115265e+00
3.727374408222914326e+00,2.832563984083855235e+00,6.027108800231289365e+00,2.322450487934529129e+00,-2.684431309031161117e+00,6.899203101134403049e+00,-4.214771796172589902e+00,6.178856985163555748e+00,6.652247447408594638e-01,-1.726791676432180234e+00
6.001985749425728756e+01,5.310270182780610781e+01,7.444501220586147383e+01,5.251185931424157616e+01,-2.075146641298393391e+01,4.327546106213927857e+01,-2.252399481048625418e+01,7.444501220586147383e+01,3.003010433733064311e-01,-2.063167143236445789e+00
1.181086398748705477e+02,1.069270273684728636e+02,1.349339285101934820e+02,1.124649662529310064e+02,-3.354483760788748725e+01,5.047585989325898481e+01,-1.693102213062550021e+01,1.349339285101934820e+02,2.117145073827560453e-01,-2.299335292210333392e+00
4.764263035671033464e+01,4.251304180941728816e+01,5.857459744130517265e+01,4.184025214360594447e+01,-1.538876586791722545e+01,3.279590173161454913e+01,-1.740713567755398117e+01,5.857781524214758662e+01,2.957536989462611898e-01,-2.053965848106051428e+00
1.560473160710865415e+01,1.253183613098820182e+01,1.394350410273895413e+01,2.033885490477202751e+01,-9.218686604589533928e+00,-4.983682956522462959e+00,1.420236956327009814e+01,2.035454725303409163e+01,4.144910990121475902e-01,2.271144887082432007e+00
3.843944358623838209e+00,2.906368537016145392e+00,6.200732072163442687e+00,2.424732518217320720e+00,-2.812727511982025863e+00,7.070363061698024865e+00,-4.257635548859241226e+00,6.351646035820274427e+00,6.640258894629639252e-01,-1.735607722211584436e+00
1.560468909832652251e+01,1.253180362392903824e+01,1.394346872020712880e+01,2.033879526803024262e+01,-9.218656599442354604e+00,-4.983661577798179643e+00,1.420231817939595764e+01,2.035449016098425190e+01,4.144902284725436314e-01,2.271145926733228571e+00
5.925050283430445575e+01,5.248471668678738666e+01,7.340040321992704264e+01,5.186638935248532789e+01,-2.029735789000294588e+01,4.244969829710642983e+01,-2.215234055529849400e+01,7.340040321992704264e+01,2.989798497287438073e-01,-2.060725503757840027e+00
4.362119915520872127e+01,3.893383005415891063e+01,5.351965929955538570e+01,3.841010885439376210e+01,-1.406210813895671130e+01,2.969538075793798981e+01,-1.563327244992374077e+01,5.353026216070421839e+01,2.935064827181363967e-01,-2.056016536787740101e+00
1.281504612943537040e+02,1.185355564105782662e+02,1.422726022204749370e+02,1.236432288056730044e+02,-2.884471546543396414e+01,4.236641470975763468e+01,-1.352169932003334374e+01,1.422726022204749370e+02,1.676720735807490370e-01,-2.312784911753705153e+00
2.185451474335930300e+01,1.904734543578557293e+01,2.902132651882143577e+01,1.749487282126189314e+01,-8.421508200749030948e+00,2.150043453456649445e+01,-1.307892629748128321e+01,2.905999652995118154e+01,4.308593165027617133e-01,-1.918571047210296143e+00
1.059636281832219424e+02,9.289004020492154723e+01,1.260587302964051162e+02,9.894211529323500542e+01,-3.922076316439225963e+01,6.028530283551587843e+01,-2.106453923718066434e+01,1.260587302964051162e+02,2.650003513829975454e-01,-2.282912691289047835e+00
5.914257056089857656e+01,5.238775265219459243e+01,7.327606038074625872e+01,5.176389940499380060e+01,-2.026445316002843811e+01,4.240046668330929691e+01,-2.213601366154762928e+01,7.327606038074625872e+01,2.991752593626218482e-01,-2.060401976586754280e+00
2.166079485297665741e+01,1.889220960232055546e+01,2.877532486572451731e+01,1.731485068970315311e+01,-8.305756105375968090e+00,2.134358919848240532e+01,-1.303783306464806557e+01,2.881438247055699975e+01,4.322340249328928130e-01,-1.916923321153427118e+00
4.329541529732288296e+01,3.859843227831231616e+01,5.317122798262204242e+01,3.811658628556492090e+01,-1.409094979696469885e+01,2.962743838765883098e+01,-1.553648842345025827e+01,5.318171984059392088e+01,2.951786742159639432e-01,-2.058050389145484438e+00
1.181085778213159045e+02,1.069269601473194626e+02,1.349338773290411382e+02,1.124648984945842898e+02,-3.354485311071830012e+01,5.047589251049792836e+01,-1.693103924503450131e+01,1.349338773290411382e+02,2.117147785527351556e-01,-2.299335274933321571e+00
3.815697371248764291e+00,2.888291516147753590e+00,6.159847781876304218e+00,2.398952870912888891e+00,-2.782217614369469239e+00,7.032451154429500306e+00,-4.250233536934233669e+00,6.311286001660686651e+00,6.644320816352273784e-01,-1.733937425377362507e+00
1.257944359264956802e+01,1.010157889633366857e+01,1.086250676427851403e+01,1.677424544618244795e+01,-7.433594306337218072e+00,-5.150810792966617591e+00,1.258440508526958013e+01,1.679971204113493144e+01,4.367951349279579065e-01,2.217790380099340819e+00
2.046264316752493784e+01,1.643418474962723508e+01,1.889102846101069133e+01,2.606271659016293896e+01,-1.208537536342350194e+01,-4.714844780206704833e+00,1.680022017179850380e+01,2.606271659016293896e+01,3.786991643804447083e-01,2.356800412709124437e+00
1.181046373525327482e+02,1.069227517136896495e+02,1.349310334641424447e+02,1.124601293866842582e+02,-3.354565700674378093e+01,5.047918232515256420e+01,-1.693352516354632442e+01,1.349310334641424447e+02,2.117341700247869218e-01,-2.299312821340556923e+00
1.560507968472444951e+01,1.253206979691755585e+01,1.394387626782622647e+01,2.033929330654017065e+01,-9.219029839545102689e+00,-4.983610694003435704e+00,1.420264053571488461e+01,2.035497875870006723e+01,4.144921164651024781e-01,2.271153979914025900e+00
2.481634088830902840e+01,2.174643782457047791e+01,3.227204021333012207e+01,2.043054527515431928e+01,-9.209709689945190902e+00,2.236709734148658413e+01,-1.315738759874849961e+01,3.229245317120351899e+01,4.017377213623765098e-01,-1.953565992496808956e+00
6.467228071645264365e+00,7.510683819526936311e+00,7.875524915840763640e+00,4.015475596781085343e+00,3.130367181623598061e+00,4.224890264682814589e+00,-7.355257440301874006e+00,8.433176520682676980e+00,5.329882704519143255e-01,-1.142440898061614751e+00
4.013044880748807053e+00,1.986407289646042074e+00,7.390890083945517830e+00,2.661837331968252673e+00,-6.079912848213867349e+00,1.013353552645997269e+01,-4.053622696419386884e+00,7.392108761622679935e+00,8.276610250438074523e-01,-2.184111006321242332e+00
5.329956599435197262e+01,4.732798613589518055e+01,6.581955845974175645e+01,4.675115407356122432e+01,-1.791473952593872099e+01,3.755997604286724822e+01,-1.964523649805752470e+01,6.582426825083271638e+01,2.975687812162779999e-01,-2.063054880393244250e+00
4.322416267072152207e-01,4.018105051452200427e-01,5.339795337293313793e-01,3.609347983992801656e-01,-9.129332167816867072e-02,3.052137603519544107e-01,-2.139204383779068352e-01,5.388849580635136638e-01,5.496279910119571122e-02,-7.440714153700718203e-01
4.362119915520871416e+01,3.893383005415890352e+01,5.351965929955536438e+01,3.841010885439375500e+01,-1.406210813895670420e+01,2.969538075793798271e+01,-1.563327244992373721e+01,5.353026216070419707e+01,2.935064827181363412e-01,-2.056016536787739213e+00
1.560468909832652251e+01,1.253180362392903824e+01,1.394346872020712880e+01,2.033879526803024262e+01,-9.218656599442354604e+00,-4.983661577798179643e+00,1.420231817939595764e+01,2.035449016098425190e+01,4.144902284725436314e-01,2.271145926733228571e+00
5.925050283430445575e+01,5.248471668678738666e+01,7.340040321992704264e+01,5.186638935248532789e+01,-2.029735789000294588e+01,4.244969829710642983e+01,-2.215234055529849400e+01,7.340040321992704264e+01,2.989798497287438073e-01,-2.060725503757839583e+00
3.843944358623838209e+00,2.906368537016145392e+00,6.200732072163442687e+00,2.424732518217320720e+00,-2.812727511982025863e+00,7.070363061698024865e+00,-4.257635548859241226e+00,6.351646035820274427e+00,6.640258894629639252e-01,-1.735607722211584436e+00
1.281504612943537040e+02,1.185355564105782662e+02,1.422726022204749370e+02,1.236432288056730044e+02,-2.884471546543396414e+01,4.236641470975763468e+01,-1.352169932003334374e+01,1.422726022204749370e+02,1.676720735807490370e-01,-2.312784911753705597e+00
2.185451474335929944e+01,1.904734543578557293e+01,2.902132651882143577e+01,1.749487282126189314e+01,-8.421508200749030948e+00,2.150043453456649445e+01,-1.307892629748128321e+01,2.905999652995118154e+01,4.308593165027617133e-01,-1.918571047210296143e+00
1.059636281832219282e+02,9.289004020492153302e+01,1.260587302964050878e+02,9.894211529323500542e+01,-3.922076316439225252e+01,6.028530283551586422e+01,-2.106453923718066079e+01,1.260587302964050878e+02,2.650003513829974899e-01,-2.282912691289047391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
